entry_time,exit_time,side,entry_price_raw,entry_price_filled,exit_price_raw,exit_price_filled,qty,notional,target_risk_amount,actual_risk_amount,target_risk_pct,actual_risk_pct,stop_distance,raw_qty,max_qty,cap_hit,stop_price,target_price,gross_pnl,fees,slippage_cost,net_pnl,r_multiple,equity_before,equity_after,exit_reason,bars_held,position_mode,risk_per_trade_pct,period
2025-10-29 09:50:00+00:00,2025-10-29 10:50:00+00:00,long,112943.68,112948.68,112768.63,112763.63,24.2105,2734422.96464,4238.052149050764,4238.048024999718,0.02,0.019999980537988207,175.04999999998836,24.21052355927475,1872428.9321920497,False,112768.63,113328.78999999996,-4480.153024999718,2185.843152502,242.105,-6665.996177501718,-1.572893024850081,211902.60745253816,205236.61127503644,stop,11,uncapped,0.02,2024-2025-Full
2025-10-30 09:45:00+00:00,2025-10-30 10:00:00+00:00,long,110234.0,110239.0,110125.17,110120.17,37.7169,4157684.7546,4104.732225500729,4104.730227000066,0.02,0.01999999026245537,108.83000000000175,37.71691836350881,1858104.9702369291,False,110125.17,110473.426,-4481.899227000066,3324.5059115892004,377.16900000000004,-7806.405138589267,-1.901807112009542,205236.61127503644,197430.20613644717,stop,2,uncapped,0.02,2024-2025-Full
2025-11-01 07:05:00+00:00,2025-11-01 07:15:00+00:00,long,110000.0,110005.0,110145.508,110140.508,59.7006,6567066.0,3948.6041227289434,3948.5976839999653,0.02,0.01999996738731573,66.13999999999942,59.70069734999967,1791232.2104943672,False,109933.86,110145.508,8089.908904800098,5257.1275659619205,597.006,2832.7813388381774,0.7174145267614461,197430.20613644717,200262.98747528536,target,1,uncapped,0.02,2024-2025-Full
2025-11-02 11:00:00+00:00,2025-11-02 11:50:00+00:00,long,110578.51,110583.51,111089.70199999999,111084.70199999999,17.2373,1906074.9504230001,4005.2597495057075,4005.2590280000104,0.02,0.01999999639720896,232.36000000000058,17.237303105120063,1807427.697871153,False,110346.15,111089.70199999999,8639.196861599923,1528.38458828304,172.37300000000002,7110.812273316883,1.7753688896539614,200262.98747528536,207373.79974860224,target,9,uncapped,0.02,2024-2025-Full
2025-11-06 19:10:00+00:00,2025-11-06 20:15:00+00:00,short,101964.3,101959.3,101142.16,101147.16,11.0984,1131640.58712,4147.475994972045,4147.472079999968,0.02,0.019999981121182706,373.6999999999971,11.098410476243181,2029722.7512267018,False,102338.0,101142.16,9013.454575999993,901.6626942656001,110.984,8111.7918817343925,1.9558400214075595,207373.79974860224,215485.59163033662,target,12,uncapped,0.02,2024-2025-Full
2025-11-08 01:05:00+00:00,2025-11-08 04:20:00+00:00,long,103040.86,103045.86,102539.49,102534.49,8.5958,885718.6243880001,4309.711832606733,4309.67624599996,0.02,0.019999834853892073,501.36999999999534,8.59587097873182,2087083.084639119,False,102539.49,104143.874,-4395.6342459999605,706.851029012,85.958,-5102.485275011961,-1.183960228972617,215485.59163033662,210383.10635532468,stop,38,uncapped,0.02,2024-2025-Full
2025-11-22 21:40:00+00:00,2025-11-22 22:35:00+00:00,long,84395.77,84400.77,84743.52400000002,84738.52400000002,26.6189,2246522.562053,4207.662127106493,4207.649523000186,0.02,0.019999940089741396,158.07000000000698,26.61897973749799,2487832.63101599,False,84237.7,84743.52400000002,8990.639950600409,1800.9207812226405,266.189,7189.719169377769,1.7087257695957705,210383.10635532468,217572.82552470244,target,10,uncapped,0.02,2024-2025-Full
2025-11-25 05:10:00+00:00,2025-11-25 07:50:00+00:00,short,88221.76,88216.76,87565.65399999997,87570.65399999997,14.590900000000001,1287234.8779840001,4351.456510494048,4351.444107000153,0.02,0.019999942991530004,298.2300000000105,14.590941590362792,2461273.6976283244,False,88519.99,87565.65399999997,9427.268035400422,1025.95863157304,145.90900000000002,8401.309403827383,1.9306945458203693,217572.82552470244,225974.13492852982,target,31,uncapped,0.02,2024-2025-Full
2025-12-01 14:55:00+00:00,2025-12-01 15:15:00+00:00,short,86325.87,86320.87,85559.98399999998,85564.98399999998,12.9821,1120691.076927,4519.482698570597,4519.458473000061,0.02,0.0199998927949407,348.13000000000466,12.982169587713027,2612454.558903463,False,86674.0,85559.98399999998,9812.987640600171,892.57573808536,129.821,8920.411902514812,1.9737789285611813,225974.13492852982,234894.54683104463,target,3,uncapped,0.02,2024-2025-Full
2025-12-08 00:55:00+00:00,2025-12-08 01:05:00+00:00,short,90400.03,90395.03,90627.11,90632.11,20.688200000000002,1870213.9006460002,4697.890936620893,4697.876456000036,0.02,0.01999993835267335,227.08000000000175,20.68826376880772,2593195.9605757804,False,90627.11,89900.454,-4904.758456000037,1498.0502710992,206.882,-6402.808727099236,-1.3629155187599056,234894.54683104463,228491.7381039454,stop,1,uncapped,0.02,2024-2025-Full
2025-12-09 15:00:00+00:00,2025-12-09 15:35:00+00:00,long,90446.0,90451.0,91416.79400000001,91411.79400000001,10.356,936658.776,4569.834762078908,4569.792120000042,0.02,0.019999813375839233,441.2700000000041,10.356096634892166,2521227.9494889285,False,90004.73,91416.79400000001,9949.982664000092,753.3484378656001,103.56,9196.634226134493,2.0124841534661337,228491.7381039454,237688.37233007987,target,6,uncapped,0.02,2024-2025-Full
2025-12-09 22:35:00+00:00,2025-12-10 00:45:00+00:00,long,92737.8,92742.8,92254.92,92249.92,9.8446,912966.54588,4753.767446601598,4753.7604480000455,0.02,0.01999997055555775,482.88000000000466,9.844614493459146,2557891.531541529,False,92254.92,93800.13600000001,-4852.206448000045,728.4717325248,98.446,-5580.678180524846,-1.1739502319416817,237688.37233007987,232107.69414955503,stop,25,uncapped,0.02,2024-2025-Full
2025-12-20 01:10:00+00:00,2025-12-20 02:40:00+00:00,long,88063.43,88068.43,88287.45599999996,88282.45599999996,45.5872,4014565.196096,4642.1538829911005,4642.144575999417,0.02,0.019999959902269857,101.8299999999872,45.587291397345425,2630418.902249777,False,87961.6,88287.45599999996,9756.846067198583,3215.7372441036796,455.872,6541.1088230949035,1.409070466463586,232107.69414955503,238648.80297264992,target,17,uncapped,0.02,2024-2025-Full
2025-12-23 11:40:00+00:00,2025-12-23 12:05:00+00:00,short,87780.0,87775.0,87890.0,87895.0,43.3906,3808826.868,4772.976059452999,4772.966,0.02,0.019999957848298954,110.0,43.39069144957272,2713280.2918148506,False,87890.0,87538.0,-5206.872,3048.9706808,433.906,-8255.8426808,-1.7297090909090909,238648.80297264992,230392.96029184991,stop,4,uncapped,0.02,2024-2025-Full
2025-12-24 11:40:00+00:00,2025-12-24 12:15:00+00:00,short,87272.0,87267.0,87359.59,87364.59,52.6071,4591126.8312,4607.859205836999,4607.855888999817,0.02,0.019999985603565414,87.58999999999651,52.60713786776096,2634664.093457541,False,87359.59,87079.30200000001,-5133.926888999817,3674.7446073156007,526.071,-8808.671496315417,-1.9116638429044774,230392.96029184991,221584.2887955345,stop,6,uncapped,0.02,2024-2025-Full
2025-12-28 17:05:00+00:00,2025-12-28 18:00:00+00:00,long,87844.52,87849.52,87740.0,87735.0,42.4003,3724634.001356,4431.68577591069,4431.679356000173,0.02,0.019999971027230536,104.52000000000407,42.400361422794845,2517417.61241603,False,87740.0,88074.464,-4855.682356000173,2977.9345293424003,424.00300000000004,-7833.616885342573,-1.7676407194794954,221584.2887955345,213750.67191019192,stop,10,uncapped,0.02,2024-2025-Full
2025-12-30 19:30:00+00:00,2025-12-30 19:30:00+00:00,long,88096.9,88101.9,88397.63999999998,88392.63999999998,31.2729,2755045.54401,4275.013438203839,4275.005429999909,0.02,0.01999996253483623,136.6999999999971,31.272958582325746,2421463.0062697264,False,87960.2,88397.63999999998,9092.282945999708,2207.7984399864,312.729,6884.484506013308,1.6104036869055989,213750.67191019192,220635.15641620522,target,0,uncapped,0.02,2024-2025-Full
2024-01-07 03:10:00+00:00,2024-01-07 13:25:00+00:00,long,44008.45,44013.45,44393.55999999999,44388.55999999999,28.563200000000002,1257022.15904,5000.0,4999.988159999875,0.05,0.049999881599998755,175.04999999999563,28.56326763781848,2267748.5801022304,False,43833.4,44393.55999999999,10714.34195199981,1010.0177168128,285.632,9704.32423518701,1.9408694430162916,100000.0,109704.32423518701,target,122,uncapped,0.05,2024-Q1
2024-01-07 17:20:00+00:00,2024-01-07 23:30:00+00:00,long,43946.91,43951.91,43700.0,43695.0,22.215400000000002,976298.1844140001,5485.216211759351,5485.204414000078,0.05,0.049999892458575765,246.9100000000035,22.21544778161789,2491302.011700956,False,43700.0,44490.11200000001,-5707.3584140000785,778.8444657656003,222.15400000000002,-6486.2028797656785,-1.182490640314282,109704.32423518701,103218.12135542133,stop,73,uncapped,0.05,2024-Q1
2024-01-10 03:35:00+00:00,2024-01-10 04:55:00+00:00,short,46136.01,46131.01,45968.94200000001,45973.94200000001,67.9603,3135417.080403,5160.906067771067,5160.905181999664,0.05,0.04999999141845064,75.93999999999505,67.96031166409537,2232784.940241513,False,46211.95,45968.94200000001,10674.388400399459,2503.7920677622405,679.6030000000001,8170.596332637218,1.5831711772451917,103218.12135542133,111388.71768805855,target,15,uncapped,0.05,2024-Q1
2024-01-12 11:20:00+00:00,2024-01-12 11:25:00+00:00,short,46054.31,46049.31,46135.88,46140.88,68.2779,3144491.572749,5569.4358844029275,5569.428302999981,0.05,0.049999931937425045,81.56999999999971,68.27799294352026,2413803.434280095,False,46135.88,45874.856,-6252.20730299998,2517.8210295204,682.779,-8770.02833252038,-1.5746729925217624,111388.71768805855,102618.68935553817,stop,0,uncapped,0.05,2024-Q1
2024-01-13 10:30:00+00:00,2024-01-13 11:00:00+00:00,long,42749.44,42754.44,42627.63,42622.63,42.1224,1800709.0114560002,5130.934467776909,5130.929544000208,0.05,0.04999995201871383,121.81000000000495,42.12244042177736,2395670.085865837,False,42627.63,43017.42200000001,-5552.153544000208,1438.5148373472,421.224,-6990.668381347408,-1.3624565142434795,102618.68935553817,95628.02097419076,stop,5,uncapped,0.05,2024-Q1
2024-01-16 11:55:00+00:00,2024-01-16 12:10:00+00:00,long,42820.0,42825.0,42966.189999999995,42961.189999999995,71.9548,3081104.5360000003,4781.401048709538,4781.396459999791,0.05,0.04999995201500877,66.44999999999709,71.9548690550752,2228791.6992121288,False,42753.55,42966.189999999995,9799.524211999646,2469.0912576848,719.548,7330.432954314845,1.5331154853273066,95628.02097419076,102958.45392850561,target,2,uncapped,0.05,2024-Q1
2024-01-16 18:55:00+00:00,2024-01-16 20:10:00+00:00,long,42974.0,42979.0,43281.362,43276.362,36.8472,1583471.5728,5147.922696425281,5147.922311999968,0.05,0.04999999626620935,139.70999999999913,36.84720275159483,2391042.0249244315,False,42834.29,43281.362,10956.957086400036,1271.30742987456,368.472,9685.649656525477,1.881467720277737,102958.45392850561,112644.10358503109,target,14,uncapped,0.05,2024-Q1
2024-01-17 11:15:00+00:00,2024-01-17 12:35:00+00:00,short,42760.0,42755.0,42560.78999999999,42565.78999999999,62.1999,2659667.724,5632.205179251555,5632.200945000181,0.05,0.04999996241035936,90.55000000000291,62.19994676147293,2629067.5402704543,False,42850.55,42560.78999999999,11768.843079000399,2122.7778423684003,621.999,9646.065236632,1.712663545002777,112644.10358503109,122290.16882166309,target,15,uncapped,0.05,2024-Q1
2024-01-18 09:35:00+00:00,2024-01-18 10:00:00+00:00,long,42799.5,42804.5,42709.61,42704.61,68.02210000000001,2911311.8689500005,6114.508441083155,6114.506568999961,0.05,0.04999998469146611,89.88999999999942,68.02212082637885,2851568.6111797704,False,42709.61,42997.258,-6794.7275689999615,2326.6036925324006,680.2210000000001,-9121.331261532363,-1.49175263099344,122290.16882166309,113168.83756013072,stop,4,uncapped,0.05,2024-Q1
2024-01-18 15:35:00+00:00,2024-01-18 16:10:00+00:00,short,42708.0,42703.0,42483.6,42488.6,55.474900000000005,2369222.0292,5658.441878006536,5658.4398,0.05,0.04999998163799699,102.0,55.4749203726131,2644530.6044265246,False,42810.0,42483.6,11893.818560000082,1890.3981963360002,554.749,10003.420363664081,1.767876078431387,113168.83756013072,123172.2579237948,target,6,uncapped,0.05,2024-Q1
2024-01-22 07:00:00+00:00,2024-01-22 07:40:00+00:00,short,41232.2,41227.2,41036.46599999999,41041.46599999999,69.22120000000001,2854142.3626400004,6158.61289618974,6158.610164000082,0.05,0.049999977818141,88.97000000000116,69.22123070911161,2981311.6103483476,False,41321.17,41036.46599999999,12856.73036080028,2277.89431316768,692.2120000000001,10578.8360476326,1.7177310733955493,123172.2579237948,133751.09397142738,target,7,uncapped,0.05,2024-Q1
2024-01-24 03:55:00+00:00,2024-01-24 04:05:00+00:00,long,39600.0,39605.0,39570.43,39565.43,226.1601,8955939.96,6687.55469857137,6687.554156999934,0.05,0.04999999595090089,29.56999999999971,226.16011831489467,3370801.149863093,False,39570.43,39665.054,-8949.155156999934,7162.076946337201,2261.601,-16111.232103337134,-2.409136692593859,133751.09397142738,117639.86186809026,stop,1,uncapped,0.05,2024-Q1
2024-01-29 13:10:00+00:00,2024-01-29 13:25:00+00:00,long,42097.25,42102.25,41975.0,41970.0,48.1144,2025483.9254,5881.993093404513,5881.9854000000005,0.05,0.04999993460206098,122.25,48.11446293173426,2788892.3809563797,False,41975.0,42366.2,-6363.129400000001,1618.0343461600003,481.144,-7981.163746160001,-1.3568826175869122,117639.86186809026,109658.69812193025,stop,2,uncapped,0.05,2024-Q1
2024-01-30 13:55:00+00:00,2024-01-30 14:10:00+00:00,long,43300.0,43305.0,43153.06,43148.06,37.3141,1615700.5300000003,5482.934906096513,5482.933854000087,0.05,0.04999999040571844,146.94000000000233,37.31410716004101,2527470.909570081,False,43153.06,43623.268000000004,-5856.074854000088,1290.3672504584001,373.141,-7146.442104458488,-1.3033974683544256,109658.69812193025,102512.25601747177,stop,2,uncapped,0.05,2024-Q1
2024-01-31 14:00:00+00:00,2024-01-31 14:30:00+00:00,short,42717.77,42712.77,42925.52,42930.52,24.672,1053932.8214399999,5125.612800873589,5125.608,0.05,0.04999995316780866,207.75,24.67202310889814,2394959.6155813574,False,42925.52,42260.719999999994,-5372.328,845.196500352,246.72,-6217.524500352,-1.2130316052948256,102512.25601747177,96294.73151711977,stop,5,uncapped,0.05,2024-Q1
2024-02-06 11:25:00+00:00,2024-02-06 12:50:00+00:00,long,42849.58,42854.58,42670.61,42665.61,26.9024,1152756.5409920001,4814.736575855989,4814.722528000031,0.05,0.04999985411604835,178.97000000000116,26.90247849279744,2242781.3376191095,False,42670.61,43243.314000000006,-5083.7465280000315,920.2793437824,269.024,-6004.025871782432,-1.2470138905961878,96294.73151711977,90290.70564533734,stop,16,uncapped,0.05,2024-Q1
2024-02-07 06:10:00+00:00,2024-02-07 06:15:00+00:00,short,43020.13,43015.13,42951.99599999999,42956.99599999999,145.7712,6271095.974256,4514.535282266867,4514.53406400017,0.05,0.049999986507285675,30.970000000001164,145.7712393369938,2094605.8165038629,False,43051.1,42951.99599999999,8474.262940800798,5012.90398942848,1457.712,3461.358951372318,0.7667145495642423,90290.70564533734,93752.06459670965,target,0,uncapped,0.05,2024-Q1
2024-02-08 05:15:00+00:00,2024-02-08 05:20:00+00:00,long,44510.0,44515.0,44574.834,44569.834,159.0635,7079916.385,4687.603229835483,4687.601345000186,0.05,0.04999997989553291,29.470000000001164,159.06356395776376,2102104.1163689243,False,44480.53,44574.834,8722.087959000408,5668.058197183601,1590.635,3054.029761816807,0.6515122633186902,93752.06459670965,96806.09435852646,target,0,uncapped,0.05,2024-Q1
2024-02-14 01:55:00+00:00,2024-02-14 04:30:00+00:00,long,49424.34,49429.34,49333.0,49328.0,52.9921,2619099.5677139997,4840.304717926323,4840.298413999815,0.05,0.04999993488089206,91.33999999999651,52.992169016055485,1954757.08883323,False,49333.0,49625.287999999986,-5370.219413999815,2093.3435348056,529.921,-7463.562948805415,-1.5419633895336313,96806.09435852646,89342.53140972105,stop,30,uncapped,0.05,2024-Q1
2024-02-16 06:25:00+00:00,2024-02-16 06:40:00+00:00,long,52131.21,52136.21,52009.63,52004.63,36.742200000000004,1915415.3440620003,4467.1265704860525,4467.116676000064,0.05,0.04999988925223147,121.58000000000175,36.742281382513475,1710375.3334985517,False,52009.63,52398.686,-4834.538676000065,1530.5454285792002,367.422,-6365.084104579265,-1.424875275538734,89342.53140972105,82977.44730514179,stop,2,uncapped,0.05,2024-Q1
2024-02-20 20:20:00+00:00,2024-02-20 20:35:00+00:00,short,51975.4,51970.4,52138.31,52143.31,25.467200000000002,1323667.9068800001,4148.87236525709,4148.861551999904,0.05,0.04999986968438369,162.90999999999622,25.467266375650272,1593284.0418347681,False,52138.31,51616.99800000001,-4403.533551999904,1060.5938701248,254.67200000000003,-5464.127422124704,-1.3170185010128366,82977.44730514179,77513.31988301709,stop,2,uncapped,0.05,2024-Q1
2024-02-23 01:55:00+00:00,2024-02-23 01:55:00+00:00,short,51479.37,51474.37,51327.196,51332.196,56.031000000000006,2884440.5804700004,3875.6659941508547,3875.6642699999024,0.05,0.04999997775671389,69.16999999999825,56.031024926282385,1502706.2443959771,False,51548.54,51327.196,7966.151393999949,2304.1418798184004,560.3100000000001,5662.009514181548,1.4609133092381323,77513.31988301709,83175.32939719864,target,0,uncapped,0.05,2024-Q1
2024-03-03 06:30:00+00:00,2024-03-03 06:30:00+00:00,long,61833.03,61838.03,61986.392,61981.392,59.658100000000005,3688841.0870430004,4158.766469859932,4158.766150999948,0.05,0.04999999616641153,69.70999999999913,59.65810457409244,1342471.198867881,False,61763.32,61986.392,8552.70453220006,2954.7325838472802,596.581,5597.971948352779,1.346065574523055,83175.32939719864,88773.30134555142,target,0,uncapped,0.05,2024-Q1
2024-03-05 10:55:00+00:00,2024-03-05 12:35:00+00:00,short,66850.01,66845.01,67150.0,67155.0,14.796000000000001,989112.74796,4438.665067277571,4438.652040000078,0.05,0.04999985325230339,299.99000000000524,14.796043425705836,1325292.8984776766,False,67150.0,66190.03199999998,-4586.612040000078,793.0656591840001,147.96,-5379.677699184078,-1.2120070802360041,88773.30134555142,83393.62364636734,stop,19,uncapped,0.05,2024-Q1
